time_s,sensor,innovation_x,innovation_y,nis,pre_gate_nis,measurement_covariance_scale
697.5492679785785,2,0.683898257984481,0.6175719921842759,1.1884622680256922,1.1884622680256922,1.0
697.7492679785786,2,-0.06936761338327102,-0.6945154142757612,0.6178834909708983,0.6178834909708983,1.0
697.75,1,1.0015595656714424,0.32390319434267134,1.5717941352427676,1.5717941352427676,1.0
697.9492679785785,2,0.35262217680644525,0.6269993108966716,0.685228012299703,0.685228012299703,1.0
698.0,1,0.691273517489762,-0.1510071429626194,0.7112851448710549,0.7112851448710549,1.0
698.1492679785786,2,-1.019580038324781,0.398499868227022,1.7688735701227425,1.7688735701227425,1.0
698.25,1,-0.04327961981914896,-0.6277965663145704,0.5451279829654349,0.5451279829654349,1.0
698.3492679785785,2,0.7682089701880628,-0.7176729734319824,1.5422765139588244,1.5422765139588244,1.0
698.5,1,-0.4563825675583182,1.016303536878853,1.717771968813811,1.717771968813811,1.0
698.5492679785785,2,-0.6950248906715188,0.11502819129081487,0.7454009183084753,0.7454009183084753,1.0
698.7492679785786,2,0.3342597874196791,-0.7358796675481134,0.8540146100808738,0.8540146100808738,1.0
698.75,1,0.8791017390934481,0.6887125488804138,1.7526318769351494,1.7526318769351494,1.0
698.9492679785785,2,1.380440238781297,-1.1297920485402866,4.48979565151212,4.48979565151212,1.0
699.0,1,-1.12276132361748,0.11829745250553714,1.8128377142415981,1.8128377142415981,1.0
699.1492679785786,2,1.8465325145617335,-1.0051319838620314,6.421559708627688,6.421559708627688,1.0
699.25,1,-0.27505657824345775,0.7429246762551696,0.8673007807753715,0.8673007807753715,1.0
699.3492679785785,2,0.4226048175110826,1.2691445725418529,2.308906177005117,2.308906177005117,1.0
699.5,1,0.47338904976208873,-0.8379147516869487,1.2850483779349888,1.2850483779349888,1.0
699.5492679785785,2,0.7510674713790682,-0.7606029112026853,1.5834748285101288,1.5834748285101288,1.0
699.7492679785786,2,0.04358281114651419,0.6226514852546821,0.4936648394951245,0.4936648394951245,1.0
699.75,1,-0.6578965231882847,-0.365941826405189,0.8002336477693518,0.8002336477693518,1.0
699.9492679785785,2,-1.2325580195576116,-0.7890587773380471,3.0793093031534866,3.0793093031534866,1.0
700.0,1,-0.07697656006857301,0.062272573135405906,0.013768541704863649,0.013768541704863649,1.0
700.1492679785786,2,0.6693910051122494,-0.26191595653024,0.7626485768996761,0.7626485768996761,1.0
700.25,1,0.8404158541556335,-0.284647745003614,1.1163532036923953,1.1163532036923953,1.0
700.3492679785785,2,0.8411842781138485,-0.6286626006067646,1.5676860994679647,1.5676860994679647,1.0
700.5,1,0.9254903707652886,-1.2580628161158796,3.396668400734565,3.396668400734565,1.0
700.5492679785785,2,-0.5954881677478507,0.2332476283518563,0.6037827602792378,0.6037827602792378,1.0
700.7492679785786,2,-0.25005060167317694,-0.003999006088063695,0.09430592014077295,0.09430592014077295,1.0
700.75,1,0.40422462985004337,0.5259451517013147,0.6133024983835287,0.6133024983835287,1.0
700.9492679785785,2,-0.4945219686619513,0.0731484591328968,0.3755761681858728,0.3755761681858728,1.0
701.0,1,-0.20179852587082614,0.7127836449469154,0.7572830359984933,0.7572830359984933,1.0
701.1492679785786,2,0.338951069668731,1.9131235329878251,4.807365439803237,4.807365439803237,1.0
701.25,1,0.13132905643152348,0.2442449524866479,0.10664560337392014,0.10664560337392014,1.0
701.3492679785785,2,-0.6237047181062909,-1.8801818277033195,5.062943301364951,5.062943301364951,1.0
701.5,1,-0.732712522948777,-0.19163395064367883,0.8142601342172806,0.8142601342172806,1.0
701.5492679785785,2,1.4658876393522178,-0.2874228362369067,3.3459188417582872,3.3459188417582872,1.0
701.7492679785786,2,1.3063140174670078,-0.20776899064771293,2.62792110075855,2.62792110075855,1.0
701.75,1,1.6126965010550105,0.47349792652215505,4.009409726809814,4.009409726809814,1.0
701.9492679785785,2,0.33292742584909796,-0.9451776605147213,1.2981876757119948,1.2981876757119948,1.0
702.0,1,-0.23631505284186183,-0.5681499068765099,0.5237818217314895,0.5237818217314895,1.0
702.1492679785786,2,-0.15223946609744665,-0.8736043164533687,1.0012480935126922,1.0012480935126922,1.0
702.25,1,-0.42540196009348286,0.7854929759992064,1.1066787146320918,1.1066787146320918,1.0
702.3492679785785,2,0.6951133678988928,-0.060113629810091496,0.7333588464192539,0.7333588464192539,1.0
702.5,1,0.5312959793073624,1.547155393743683,3.695863345151066,3.695863345151066,1.0
702.5492679785785,2,-0.7195526896297508,-0.23157096235855512,0.8488945168836858,0.8488945168836858,1.0
702.7492679785786,2,-0.5013804318635042,0.5629603260113285,0.7802863915536211,0.7802863915536211,1.0
702.75,1,-0.16053416582382063,1.5572965546387945,3.375216401929262,3.375216401929262,1.0
702.9492679785785,2,1.6311544735289694,0.7972344756654621,4.817159938923934,4.817159938923934,1.0
703.0,1,0.549514591566199,-0.2368194063169824,0.5068399896785916,0.5068399896785916,1.0
703.1492679785786,2,-0.05609149400650715,0.206078172012786,0.05851560205176884,0.05851560205176884,1.0
703.25,1,-0.5196662326196311,-0.9757233856626559,1.6945571711917111,1.6945571711917111,1.0
703.3492679785785,2,-0.3509168941305507,-0.8213821920410993,1.0400189457328413,1.0400189457328413,1.0
703.5,1,1.0265293285150268,-1.0598264959103094,3.0448783065050042,3.0448783065050042,1.0
703.5492679785785,2,0.07635453978559958,0.40779262344568323,0.2193761118099196,0.2193761118099196,1.0
703.7492679785786,2,1.0739596200862458,-1.3061284822969013,3.89895026607046,3.89895026607046,1.0
703.75,1,0.4222407508885677,0.5243742091447974,0.632220455673384,0.632220455673384,1.0
703.9492679785785,2,0.09720103016670834,-0.5142857035705966,0.3491039777053768,0.3491039777053768,1.0
704.0,1,0.06060481310883681,0.8180789577635199,0.9264523148194256,0.9264523148194256,1.0
704.1492679785786,2,-0.46747647226380096,0.7637369607150202,1.0681200959557822,1.0681200959557822,1.0
704.25,1,-0.3890907264420669,0.42811200340873157,0.4676439902107706,0.4676439902107706,1.0
704.3492679785785,2,0.5779893495439481,0.022967500382586437,0.5045483421973179,0.5045483421973179,1.0
704.5,1,-1.8440621934349153,-0.7996208025169569,5.717443431171183,5.717443431171183,1.0
704.5492679785785,2,-0.4972787688002587,-1.7452270676800348,4.229983885424469,4.229983885424469,1.0
704.7492679785786,2,1.0193685801084964,-0.3705728269707098,1.7407930457804657,1.7407930457804657,1.0
704.75,1,-1.1566956615964834,-0.7997478501017596,2.784305517053743,2.784305517053743,1.0
704.9492679785785,2,1.6153322617773807,-0.010769868363585289,3.9351726996417047,3.9351726996417047,1.0
705.0,1,0.35259356815985754,1.4296989013751968,2.990506734967589,2.990506734967589,1.0
705.1492679785786,2,0.9232624932496272,0.20884584815907026,1.3408258127568102,1.3408258127568102,1.0
705.25,1,-0.7901374147980871,-0.10100579586545244,0.9022472673376791,0.9022472673376791,1.0
705.3492679785785,2,0.6729639515782253,0.02238412840589632,0.6837145054264269,0.6837145054264269,1.0
705.5,1,-1.936757230084062,0.2130547003922878,5.39850288951731,5.39850288951731,1.0
705.5492679785785,2,-1.37357630808863,0.6942114266528563,3.4562162728688954,3.4562162728688954,1.0
705.7492679785786,2,0.4362798209604044,0.05494995928727597,0.2908492278314819,0.2908492278314819,1.0
705.75,1,0.49847581177885836,1.6229942465864582,3.9797513203194606,3.9797513203194606,1.0
705.9492679785785,2,0.6955208760830907,0.3837462367341562,0.9159712669831759,0.9159712669831759,1.0
706.0,1,-0.4525270620929618,0.32146791257914664,0.43361475553173034,0.43361475553173034,1.0
706.1492679785786,2,0.7224023777686241,1.9534951990486924,5.61882919375152,5.61882919375152,1.0
706.25,1,0.8597886189839876,-1.1372952891005745,2.8319603064806715,2.8319603064806715,1.0
706.3492679785785,2,1.465230120056317,0.8395850126877846,4.130738983079339,4.130738983079339,1.0
706.5,1,0.6240089130281614,-1.223443082067858,2.613915515428066,2.613915515428066,1.0
706.5492679785785,2,0.47772014399912344,-0.5125147483996617,0.6768705759930684,0.6768705759930684,1.0
706.7492679785786,2,-0.6818399648787512,-0.37118963639466074,0.8754883095196991,0.8754883095196991,1.0
706.75,1,-0.24795708723803145,0.8717602503148889,1.1336744868703317,1.1336744868703317,1.0
706.9492679785785,2,-0.4829337316498936,-0.5094352931164678,0.6802912142659605,0.6802912142659605,1.0
707.0,1,-0.5766635024636226,-0.16523838756273435,0.5107275131333723,0.5107275131333723,1.0
707.1492679785786,2,-1.0347570009053904,0.003360348241372435,1.6148669784130638,1.6148669784130638,1.0
707.25,1,-0.7507711321063546,-0.15801297266016512,0.8362714513366732,0.8362714513366732,1.0
707.3492679785785,2,-1.5288572270689826,0.6883587761764218,4.125497788681398,4.125497788681398,1.0
707.5,1,0.8531077451718616,0.025433184331721037,1.0362135364284752,1.0362135364284752,1.0
707.5492679785785,2,-1.0756311537098142,1.0411623598584132,3.1179218919280287,3.1179218919280287,1.0
707.7492679785786,2,0.05322624810170673,-0.8069804731100252,0.8286834363880909,0.8286834363880909,1.0
707.75,1,0.12887161774046696,1.3726283000348865,2.617342891200155,2.617342891200155,1.0
707.9492679785785,2,-0.04061076787011508,-0.6157257411635069,0.4824679410572318,0.4824679410572318,1.0
708.0,1,1.0598137985658251,-0.24550257598778025,1.6810769349880113,1.6810769349880113,1.0
708.1492679785786,2,0.016773323641057658,-0.7820156674988983,0.7747282510214181,0.7747282510214181,1.0
708.25,1,0.4287223365737898,-2.224286071332431,7.07104649679124,7.07104649679124,1.0
708.3492679785785,2,0.41842424562058156,1.1916823388354754,2.0622507613941323,2.0622507613941323,1.0
708.5,1,1.085882165305744,0.055419908641498594,1.6816154801818368,1.6816154801818368,1.0
708.5492679785785,2,-0.24031852201644988,1.058924981854691,1.507067442494237,1.507067442494237,1.0
708.7492679785786,2,-0.6256567591471551,0.07354488378531165,0.5971361278604945,0.5971361278604945,1.0
708.75,1,0.4603797739240658,-0.2284588396645546,0.3734435304034992,0.3734435304034992,1.0
708.9492679785785,2,0.18476188682913808,-0.36369759255452117,0.21894856880765415,0.21894856880765415,1.0
709.0,1,0.5821218022091816,-1.2182883325158809,2.525182512167909,2.525182512167909,1.0
709.1492679785786,2,1.335857981220661,-0.9298885009964195,3.7862101497244085,3.7862101497244085,1.0
709.25,1,0.7918204693112862,-1.47216797410319,3.8749857496705262,3.8749857496705262,1.0
709.3492679785785,2,0.48541299983937414,-1.8378465074820554,4.632307764681086,4.632307764681086,1.0
709.5,1,-2.4425176878407076,-1.1552061542893703,9.229019075148628,10.323405841842142,1.1208495478899594
709.5492679785785,2,1.3221631867292398,0.27848982878743733,2.734985488744691,2.734985488744691,1.0
709.7492679785786,2,-0.42782912796086947,0.690279946941482,0.8791913341204275,0.8791913341204275,1.0
709.75,1,-0.39842951918221026,-0.6995087548110863,0.8994521042408857,0.8994521042408857,1.0
709.9492679785785,2,-0.7345967913764859,0.7606924376303894,1.5463524346749287,1.5463524346749287,1.0
710.0,1,-0.31058669083001433,1.6703959175592278,3.977841767594813,3.977841767594813,1.0
710.1492679785786,2,0.624901850288655,0.0031505263289606233,0.5889434996718967,0.5889434996718967,1.0
710.25,1,-1.0064905456922837,-0.2298601885886704,1.5138833794811513,1.5138833794811513,1.0
710.3492679785785,2,-0.2471545534320878,0.21283595189334292,0.14948916416956154,0.14948916416956154,1.0
710.5,1,-0.0527294311753046,-0.25874819140142336,0.0960927869786003,0.0960927869786003,1.0
710.5492679785785,2,-0.14190768271422982,0.9379453205116732,1.1443731347607944,1.1443731347607944,1.0
710.7492679785786,2,-0.45591251197553007,-0.5533399534419576,0.7010343168179582,0.7010343168179582,1.0
710.75,1,-0.49205424726088687,-0.20355477091179353,0.40154772738115874,0.40154772738115874,1.0
710.9492679785785,2,-0.2589450375600766,0.7538149385084445,0.8205091489570757,0.8205091489570757,1.0
711.0,1,1.1194904087739008,-0.8205574373521891,2.709892804436019,2.709892804436019,1.0
711.1492679785786,2,0.9177891083260388,0.3667138144950872,1.4406306272738565,1.4406306272738565,1.0
711.25,1,-0.3820486379247612,1.1916555110814375,2.162104124853554,2.162104124853554,1.0
711.3492679785785,2,0.5172072150562936,-0.6885057359202769,1.0036904464885519,1.0036904464885519,1.0
711.5,1,-1.4053549775012524,0.11143653542722554,2.826588988661682,2.826588988661682,1.0
711.5492679785785,2,0.3707123715441316,-0.930454750289206,1.3035739197640759,1.3035739197640759,1.0
711.7492679785786,2,0.9827715559867922,-1.3632451480111278,3.8090505949337494,3.8090505949337494,1.0
711.75,1,1.4393986044663478,0.09100808626566348,2.9594862347985154,2.9594862347985154,1.0
711.9492679785785,2,-0.5058854749232591,0.03985068173912154,0.3879484671953818,0.3879484671953818,1.0
712.0,1,-0.24112573893830458,-1.027008586127014,1.5345437006251543,1.5345437006251543,1.0
712.1492679785786,2,1.1600926650689143,-0.17839349764816959,2.0699885926688917,2.0699885926688917,1.0
712.25,1,-1.113743686423895,-0.39881358728386296,1.983602816773704,1.983602816773704,1.0
712.3492679785785,2,0.6600582406721838,-0.6755991114636792,1.2350532584337095,1.2350532584337095,1.0
712.5,1,-1.2122098894674078,-0.12623330760274243,2.1122580654188834,2.1122580654188834,1.0
712.5492679785785,2,-0.37080491397641246,0.9632458264002501,1.3823157573191494,1.3823157573191494,1.0
712.7492679785786,2,1.039910153486753,0.03789739234898093,1.6325189256840975,1.6325189256840975,1.0
712.75,1,-0.08305847477932993,-0.2521332317369609,0.09732794833444279,0.09732794833444279,1.0
712.9492679785785,2,-0.8898516608304199,0.466752525032085,1.4699386221789132,1.4699386221789132,1.0
713.0,1,0.49657240498998156,-0.49654933817695657,0.6902211703587854,0.6902211703587854,1.0
713.1492679785786,2,0.5534735161747015,-0.4307003141554464,0.6968663422932604,0.6968663422932604,1.0
713.25,1,-1.0731310824976799,0.5429272911830356,2.0440530774011587,2.0440530774011587,1.0
713.3492679785785,2,-0.244740356894809,1.0261436560125592,1.4236181648716348,1.4236181648716348,1.0
713.5,1,-0.010368553260217794,0.42058399193133233,0.24359453874558898,0.24359453874558898,1.0
713.5492679785785,2,0.5319791639163665,1.9962660696835428,5.473167110798617,5.473167110798617,1.0
713.7492679785786,2,0.39608074591392217,-0.6190879052404004,0.721759065565708,0.721759065565708,1.0
713.75,1,0.34970861875565085,-1.2706877027038175,2.3967401415719207,2.3967401415719207,1.0
713.9492679785785,2,-0.17311028997564115,-0.20992089782284928,0.10098169735482146,0.10098169735482146,1.0
714.0,1,1.678353047453058,0.650388051865507,4.590076434421416,4.590076434421416,1.0
714.1492679785786,2,0.9761931391808538,0.5324168238467006,1.7961144858944234,1.7961144858944234,1.0
714.25,1,-0.40644614432441095,-0.6480227557406817,0.8129984492808878,0.8129984492808878,1.0
714.3492679785785,2,0.7503216278615188,0.39775517463969123,1.0494603762037398,1.0494603762037398,1.0
714.5,1,-0.4481694837961605,-0.7541325333523989,1.068407771011957,1.068407771011957,1.0
714.5492679785785,2,-0.35364095451934396,-2.1688152420965228,6.145017697153573,6.145017697153573,1.0
714.7492679785786,2,1.1677895846420654,-0.7765429188531723,2.819819041478247,2.819819041478247,1.0
714.75,1,-0.047633260779422315,-0.6732624494891208,0.6272188919307043,0.6272188919307043,1.0
714.9492679785785,2,-1.0529719938936513,0.04008229285730991,1.6740942107313312,1.6740942107313312,1.0
715.0,1,1.8789235184401836,0.8036070192489131,5.911886804280245,5.911886804280245,1.0
715.1492679785786,2,1.1875879787098267,0.016912044491974143,2.1274341097494576,2.1274341097494576,1.0
715.25,1,-0.4145659581091756,0.22053450188239943,0.311446339920034,0.311446339920034,1.0
715.3492679785785,2,0.7673915091998573,-1.062332154062231,2.3171961360571887,2.3171961360571887,1.0
715.5,1,-0.5711018490436413,-1.0440379988816098,1.9640873267626533,1.9640873267626533,1.0
715.5492679785785,2,1.2663919417053418,-0.2792535109651091,2.5178373135563885,2.5178373135563885,1.0
715.7492679785786,2,-0.08379643988413754,0.1750040183173791,0.049359772340680376,0.049359772340680376,1.0
715.75,1,0.1216077379219982,-0.732346466586618,0.7593612171323316,0.7593612171323316,1.0
715.9492679785785,2,0.14838226555728973,-1.682897343952436,3.6187862826111057,3.6187862826111057,1.0
716.0,1,0.22061617746822293,0.8460651303197722,1.0545740199062634,1.0545740199062634,1.0
716.1492679785786,2,-0.31549069646430894,-0.026003126948859645,0.15097139213640876,0.15097139213640876,1.0
716.25,1,0.8199319542288901,0.013739421802217322,0.9567046693312696,0.9567046693312696,1.0
716.3492679785785,2,0.3388346470312218,-1.5244914009267294,3.115943907383167,3.115943907383167,1.0
716.5,1,0.10500592390819286,0.7175066251629616,0.7241944508730468,0.7241944508730468,1.0
716.5492679785785,2,1.6732943220379664,-1.89646893978637,8.777785167330013,8.777785167330013,1.0
716.7492679785786,2,-1.2493326738619661,-1.175386866378144,4.102607736354444,4.102607736354444,1.0
716.75,1,0.9217652958594993,0.982197900720486,2.537033254973659,2.537033254973659,1.0
716.9492679785785,2,0.11740364171025419,0.2825829035851015,0.12188338985617585,0.12188338985617585,1.0
717.0,1,-0.06803593042549849,0.12315437128103035,0.027463202932924292,0.027463202932924292,1.0
717.1492679785786,2,-0.14057842643577878,0.3968129345753102,0.22916998767268307,0.22916998767268307,1.0
717.25,1,0.524306166115533,-0.01390804282035596,0.3913548540538507,0.3913548540538507,1.0
717.3492679785785,2,-0.12111198053370309,0.2302652782562138,0.08926133969498562,0.08926133969498562,1.0
717.5,1,0.5457938083764411,-0.2691277731962334,0.5234433663706164,0.5234433663706164,1.0
717.5492679785785,2,-0.0773464487718094,-2.570431934936459,8.375690043661544,8.375690043661544,1.0
717.7492679785786,2,0.8373460044996204,0.23381710062619554,1.1265121902454294,1.1265121902454294,1.0
717.75,1,-0.11673661643290068,0.009994651645465424,0.019528502801699595,0.019528502801699595,1.0
717.9492679785785,2,-0.7806737321969148,0.2518873905915644,0.9994220198638482,0.9994220198638482,1.0
718.0,1,1.281716825977707,0.2984069804388394,2.4599561798289016,2.4599561798289016,1.0
718.1492679785786,2,0.21898171574074965,0.17899279887504171,0.1128865981410172,0.1128865981410172,1.0
718.25,1,0.8256671296796494,0.9389508404512519,2.1833210550212607,2.1833210550212607,1.0
718.3492679785785,2,-0.23914324359494543,0.9905887748362083,1.3287581351279374,1.3287581351279374,1.0
718.5,1,-0.549874059283999,0.018156278317988495,0.43057656840363234,0.43057656840363234,1.0
718.5492679785785,2,-0.28909039843551376,0.4139769867239629,0.3430791883747654,0.3430791883747654,1.0
718.7492679785786,2,0.20892421889451107,1.7382556978066503,3.890923283195271,3.890923283195271,1.0
718.75,1,0.8500393286691441,-0.657134621487721,1.6226281090268582,1.6226281090268582,1.0
718.9492679785785,2,-0.15423122065914718,0.5347290951747556,0.3978780946587135,0.3978780946587135,1.0
719.0,1,0.6559257779431231,-0.060043267738510764,0.617109898284172,0.617109898284172,1.0
719.1492679785786,2,-1.3214787254104916,-0.7049991604745429,3.2630483186146155,3.2630483186146155,1.0
719.25,1,-0.895843488259624,-2.614516177411976,9.233218159227997,10.550197308578387,1.1454731185265334
719.3492679785785,2,0.3772879934775144,0.9164852580947471,1.2782002371554184,1.2782002371554184,1.0
719.5,1,0.9895676405535756,-2.6137016460067235,9.236935042074613,10.794246931028267,1.1719704696116722
719.5492679785785,2,-2.221863614339542,1.1953064209135498,9.211195188237678,9.254880941380545,1.0048359308782862
719.7492679785786,2,-0.6961637011207493,-0.3620437203250333,0.8966719083458127,0.8966719083458127,1.0
719.75,1,-1.1646902727568182,0.265844450522156,2.027332141468471,2.027332141468471,1.0
719.9492679785785,2,0.07222076804931099,1.13900500794764,1.6501887398045676,1.6501887398045676,1.0
720.0,1,-0.026154593791178016,-0.2907639401777491,0.1173358266619739,0.1173358266619739,1.0
720.1492679785786,2,-0.8841533340154779,1.2667037086998487,3.2102608683089873,3.2102608683089873,1.0
720.25,1,-0.36157704986790584,0.3403655648291384,0.34541858990287827,0.34541858990287827,1.0
720.3492679785785,2,-0.18994702204443392,-0.553095679041812,0.44173833432305887,0.44173833432305887,1.0
720.5,1,0.05976280830287806,-1.1322601431995434,1.7692876127412813,1.7692876127412813,1.0
720.5492679785785,2,0.36935809533708586,1.2639335753390402,2.228579225315278,2.228579225315278,1.0
720.7492679785786,2,-0.11917472340747715,0.035096662642688514,0.022974518493559127,0.022974518493559127,1.0
720.75,1,-0.33065924669987545,-0.6836406601776233,0.7988960050100327,0.7988960050100327,1.0
720.9492679785785,2,-0.4875387372565747,-0.18474792251661754,0.40164137417341006,0.40164137417341006,1.0
721.0,1,-0.35387665252707023,0.8091309548208621,1.0792735071805177,1.0792735071805177,1.0
721.1492679785786,2,0.2626571189909104,-1.1559688020404533,1.7958038359787996,1.7958038359787996,1.0
721.25,1,0.8952701456020868,0.83162480121754,2.092036889483941,2.092036889483941,1.0
721.3492679785785,2,-0.12745006397614667,-0.6070235880941226,0.49104109662066225,0.49104109662066225,1.0
721.5,1,0.20934220114688173,-1.4588329230755708,2.991041391218272,2.991041391218272,1.0
721.5492679785785,2,0.6487880035270681,-1.443177731038741,3.2721446121555564,3.2721446121555564,1.0
721.7492679785786,2,-0.2875276145748238,-0.0979765047081198,0.1368098357928027,0.1368098357928027,1.0
721.75,1,0.7280606321197283,-1.1668069460093928,2.6282716193984044,2.6282716193984044,1.0
721.9492679785785,2,0.0500493442973724,1.6811210610538314,3.581599123526747,3.581599123526747,1.0
722.0,1,0.7721668751758877,1.1726097717252184,2.740866645635852,2.740866645635852,1.0
722.1492679785786,2,0.041555569889570876,0.15462869242488253,0.03287575106451838,0.03287575106451838,1.0
722.25,1,1.1563827301445215,1.0830049903452714,3.516576753640004,3.516576753640004,1.0
722.3492679785785,2,-0.33064280694688186,-0.42487391862426627,0.39344781620808583,0.39344781620808583,1.0
722.5,1,-0.3642352889377243,1.9509348740021473,5.426601143874398,5.426601143874398,1.0
722.5492679785785,2,0.25298803883464593,0.29541139319365683,0.20704013645117708,0.20704013645117708,1.0
722.7492679785786,2,-1.5542406388559655,0.35394818904824277,3.8011279109034963,3.8011279109034963,1.0
722.75,1,-0.3897106826650578,0.36864000759757865,0.40316407525512826,0.40316407525512826,1.0
722.9492679785785,2,0.481098831276519,0.10436511003753424,0.3628245194923622,0.3628245194923622,1.0
723.0,1,0.44961367548240183,0.7682583220356083,1.100005162111383,1.100005162111383,1.0
723.1492679785786,2,1.3513875808860831,-0.01182737659544486,2.7543670499786477,2.7543670499786477,1.0
723.25,1,0.4114276401343133,-0.10912409950699598,0.25719932324596434,0.25719932324596434,1.0
723.3492679785785,2,0.8802602287710322,-0.9717778875456435,2.364370723824824,2.364370723824824,1.0
723.5,1,1.4174563913587868,0.18259868483326258,2.9039244023607114,2.9039244023607114,1.0
723.5492679785785,2,1.1293214912469605,-0.5537736050936495,2.3120103791604576,2.3120103791604576,1.0
723.7492679785786,2,0.025317600372943616,1.03335067751628,1.3527081394992284,1.3527081394992284,1.0
723.75,1,0.4527351111506732,0.24453505035043754,0.3739625930850708,0.3739625930850708,1.0
723.9492679785785,2,-1.2568396380884561,-0.0587203214559846,2.3864941542277873,2.3864941542277873,1.0
724.0,1,0.25558115852143004,-1.3378113703661896,2.556403112092089,2.556403112092089,1.0
724.1492679785786,2,0.11414463495271931,0.2893708187368986,0.1256656270856478,0.1256656270856478,1.0
724.25,1,0.22581094016958048,0.7014009530913778,0.7496383093745914,0.7496383093745914,1.0
724.3492679785785,2,0.8327469064297155,-0.03587061673950842,1.047547007640541,1.047547007640541,1.0
724.5,1,-0.7576413194443958,-0.11338213164060384,0.834236647544423,0.834236647544423,1.0
724.5492679785785,2,-0.42698796206643763,-0.4373327687375781,0.5171892600780592,0.5171892600780592,1.0
724.7492679785786,2,2.409948195775902,0.29421399637239,8.86731948817657,8.86731948817657,1.0
724.75,1,-0.031051157794015793,0.14513286020606486,0.030367432270282314,0.030367432270282314,1.0
724.9492679785785,2,0.3359613701748607,-0.7371861289002286,0.8582116052774744,0.8582116052774744,1.0
725.0,1,0.6375854934815148,0.511840845074671,0.9389822398230727,0.9389822398230727,1.0
725.1492679785786,2,-1.076822873549208,-1.1171008850963844,3.3287414964792603,3.3287414964792603,1.0
725.25,1,0.49919428272201394,0.4828033608522997,0.675336335413068,0.675336335413068,1.0
725.3492679785785,2,-0.3895543576858653,0.538763072412646,0.5964130587628067,0.5964130587628067,1.0
725.5,1,-0.16031833109328453,-1.9365819778335416,5.197822006959731,5.197822006959731,1.0
725.5492679785785,2,-0.8292910200849217,-0.2425946826806502,1.1118653248458388,1.1118653248458388,1.0
725.7492679785786,2,0.8992161094080586,-0.45438750410582607,1.4806650310198206,1.4806650310198206,1.0
725.75,1,1.5789470014924536,-0.7674944142620994,4.358292628374134,4.358292628374134,1.0
725.9492679785785,2,-0.3846757716174274,0.9415607894363447,1.3455184272746572,1.3455184272746572,1.0
726.0,1,-1.4640067635866645,0.1368786361710228,3.0752574919847158,3.0752574919847158,1.0
726.1492679785786,2,0.445781012631171,0.9844863518843692,1.5268268570464247,1.5268268570464247,1.0
726.25,1,-0.5034157308342895,0.2648997048274868,0.4571191865518663,0.4571191865518663,1.0
726.3492679785785,2,-1.3576907785297792,-0.5048852409823095,3.102989972645443,3.102989972645443,1.0
726.5,1,0.2192743446049672,0.07451541719143151,0.07603813024573441,0.07603813024573441,1.0
726.5492679785785,2,-0.18013982300857556,-0.06783875473515266,0.05477507135185482,0.05477507135185482,1.0
726.7492679785786,2,-0.18422813032717933,-0.9383309997109937,1.1657832270971562,1.1657832270971562,1.0
726.75,1,1.1654735525376125,-0.982390963559503,3.2613300470857505,3.2613300470857505,1.0
726.9492679785785,2,-1.0862361233009334,-1.0651016375315425,3.2155854083918602,3.2155854083918602,1.0
727.0,1,0.7111346531519995,0.06557524098914058,0.7254411185524532,0.7254411185524532,1.0
727.1492679785786,2,0.5543032150267422,-0.2859450101782084,0.5669090362604378,0.5669090362604378,1.0
727.25,1,-0.38406280016351246,-0.7606945996752188,1.006281130473878,1.006281130473878,1.0
727.3492679785785,2,1.237768757074642,-0.9654937699886208,3.4911145219627437,3.4911145219627437,1.0
727.5,1,0.6195427105016176,1.3879551036365037,3.197202868487838,3.197202868487838,1.0
727.5492679785785,2,1.7241148962376602,0.9713014407673004,5.678452938948162,5.678452938948162,1.0
727.7492679785786,2,0.49725161092114867,-2.5151459469017805,8.38109393092852,8.38109393092852,1.0
727.75,1,0.2763727963496354,0.6086086498040935,0.6185850515643895,0.6185850515643895,1.0
727.9492679785785,2,1.4030718952409007,0.8535788895433196,3.89119956805634,3.89119956805634,1.0
728.0,1,-1.8186090816323333,-0.0806741742720476,4.714626089933677,4.714626089933677,1.0
728.1492679785786,2,-0.6289251106375211,0.14043950773932323,0.6215236540113527,0.6215236540113527,1.0
728.25,1,-0.42598436485632263,0.6872159883173801,0.908166586427607,0.908166586427607,1.0
728.3492679785785,2,-1.2344370933055995,0.7501723732889847,3.0109445951632723,3.0109445951632723,1.0
728.5,1,0.18676022980162088,0.0629131875111959,0.05506439298371005,0.05506439298371005,1.0
728.5492679785785,2,0.18332564909449367,0.9503742428031234,1.1944342038324463,1.1944342038324463,1.0
728.7492679785786,2,-0.108428765064426,1.8435603485154513,4.320292929171472,4.320292929171472,1.0
728.75,1,0.22792155217326204,-0.3613721073400953,0.25368965939339766,0.25368965939339766,1.0
728.9492679785785,2,0.5406710892077076,0.12336841903604778,0.4601136366134289,0.4601136366134289,1.0
729.0,1,-1.1596369979346202,-0.665680905262775,2.5232862298573115,2.5232862298573115,1.0
729.1492679785786,2,1.1975503475887166,-1.2689989346111226,4.201827467324295,4.201827467324295,1.0
729.25,1,0.3973226030631256,-0.9466688846991946,1.458060856899911,1.458060856899911,1.0
729.3492679785785,2,0.5988812569732023,0.03910844617580267,0.5428973961830863,0.5428973961830863,1.0
729.5,1,-0.2764573649117983,-0.4634440982045209,0.4043120161140351,0.4043120161140351,1.0
