time_s,x,y,vx,vy,speed,ax,ay,acceleration,x_std,y_std
490.0076193936882,0.49536019873394155,3.9508010259015145,-0.3921348253620309,2.7457721987867973,2.773632039202784,-0.11831713961399393,0.7537887755032722,0.763017996905158,0.6522897698136461,0.7052765140744957
490.1076193936882,0.455460129937893,4.22903512461963,-0.4063119423546233,2.8183699295062676,2.847507410709435,-0.1479608919764095,0.7184443013305506,0.7335220785148854,0.6522689317697469,0.7052537686405077
490.2076193936882,0.41369110083251304,4.513891482690518,-0.4284378292619274,2.8791874907711104,2.910889826248241,-0.23468869191402764,0.5753479800307493,0.6213727385698384,0.6522480522342506,0.7052311092013331
490.30761939368824,0.3696087758863779,4.804522022602686,-0.45378745566855644,2.9317678443815463,2.966679245936736,-0.2677486025833278,0.48227684733856735,0.5516160545743322,0.6522326910502406,0.7052138814189223
490.40761939368826,0.3228402908417669,5.099888586425342,-0.48190574660197866,2.9737772232767306,3.012571015310257,-0.28982726805049275,0.3652116057563451,0.46623959750834143,0.6522205934697801,0.7051999811320484
490.5076193936883,0.273200579841305,5.399092366781865,-0.5108884734070345,3.010298383852373,3.0533429863158807,-0.28982726805049275,0.3652116057563451,0.46623959750834143,0.6522294506158225,0.7052062813606699
490.6076193936883,0.22059075735734446,5.700396319663244,-0.5404788085558349,3.0233228595736006,3.0712535642174235,-0.28658522925763674,0.12605457527857689,0.31308281584480907,0.6522046739346584,0.7051808304254792
490.70761939368833,0.16510995035545983,6.003358878497065,-0.5691373314816051,3.035928317101461,3.0888149910061804,-0.28658522925763674,0.12605457527857689,0.31308281584480907,0.6522181495634135,0.7051920796388905
490.80761939368836,0.1070534656532984,6.305879843126648,-0.5930267208255008,3.0228666718218173,3.080487559985295,-0.23066880300301706,-0.13317971078910373,0.2663548986685133,0.6521971559321612,0.7051707889506584
490.9076193936884,0.046597449555719234,6.607500611754952,-0.6160936011258077,3.0095487007429043,3.071962680029084,-0.23066880300301706,-0.13317971078910373,0.2663548986685133,0.6522136887717178,0.7051854986519649
491.0076193936884,-0.015557887919257773,6.905998272365083,-0.6296971347299124,2.969294144958634,3.035329669207727,-0.12913081188528475,-0.4037360531491587,0.4238839076806445,0.6521950470590314,0.705166968141291
491.1076193936884,-0.07908927824584776,7.20072468537316,-0.6405239364736867,2.9243529042077094,2.9936784766477196,-0.1025881493366474,-0.4616947310294929,0.4729549165033746,0.6521971586584583,0.7051684282272886
491.20761939368845,-0.14321526623800487,7.489962788428143,-0.642317413847772,2.8613081864671868,2.932517041395707,0.007245373897533235,-0.6746053160446687,0.6746442231862971,0.6521958515083397,0.7051668318483346
491.30761939368847,-0.20728677345327004,7.772503050192247,-0.6378812151768966,2.787384067138707,2.8594409213016228,0.07656053172732621,-0.7938552634191163,0.797538522127054,0.6521967447007821,0.7051675018270942
491.4076193936885,-0.27053285893161877,8.047016781953362,-0.6257801657959761,2.7009333193659137,2.7724793257235683,0.15935325683374424,-0.9230595799620798,0.9367136428083517,0.6521977363575467,0.7051684056261656
491.5076193936885,-0.3323141092270615,8.312494815990203,-0.6098448401125981,2.6086273613696846,2.678963874242899,0.15935325683374424,-0.9230595799620798,0.9367136428083517,0.6522167671414392,0.7051865942019186
491.60761939368854,-0.391482827686695,8.567316092266013,-0.5787287415501341,2.4954173477006663,2.56164687174123,0.3085915774771679,-1.1220510846072078,1.1637127644561,0.6521995443999605,0.7051703396316319
491.70761939368856,-0.44781274395433507,8.811247571613098,-0.5478695838024104,2.38321223923992,2.4453755658627943,0.3085915774771679,-1.1220510846072078,1.1637127644561,0.6522183073738801,0.7051884025178691
491.8076193936886,-0.5001838571198767,9.042954954222983,-0.5042222531117861,2.2565207815556874,2.312169137006594,0.43006241590910665,-1.2555504510558237,1.3271626187939667,0.6522006966732279,0.7051718569006176
491.9076193936886,-0.5484557703515204,9.262329280123321,-0.4612160115208657,2.1309657364500767,2.180306212257222,0.43006241590910665,-1.2555504510558237,1.3271626187939667,0.6522190550586604,0.7051895681881625
492.0076193936886,-0.5918350167118852,9.468600334518266,-0.4097266201070791,1.9977662627544772,2.039349392287737,0.5069342626850246,-1.3205540504087319,1.4145124060024774,0.6522010365490402,0.7051726315025877
492.10761939368865,-0.6302400785045391,9.661757529747469,-0.3582241357170397,1.8653082711424962,1.8993945029410895,0.5171080756590882,-1.3255256233152555,1.4228207687467673,0.6522028688780643,0.7051745755149791
492.2076193936887,-0.6633613446997482,9.8416495568966,-0.30445878695730727,1.7328009785877454,1.7593448736248851,0.5396786491327121,-1.3185119458400694,1.4246848057211374,0.6522006639913596,0.705172642091465
492.3076193936887,-0.6910973912071523,10.008370230058908,-0.2501713812526856,1.6019939033304273,1.62140993777198,0.5449602598025121,-1.2974156378162158,1.407220317510403,0.6522002770998662,0.705172403659694
492.4076193936887,-0.7133853388600635,10.162150520339477,-0.1955753853156053,1.4742144129324894,1.4871307496784645,0.546007085416124,-1.2584833156415551,1.3718250592086343,0.6521998038469201,0.7051720449259765
492.50761939368874,-0.7302128419645465,10.303279545054549,-0.14097467677398048,1.3483660813683054,1.3557156593017754,0.546007085416124,-1.2584833156415551,1.3718250592086343,0.6522173405986942,0.7051887955249196
492.60761939368876,-0.7416237848967049,10.432476044867885,-0.08718080873229886,1.2326950736450468,1.2357741047618633,0.5347013421861574,-1.148937936795484,1.267266312952231,0.652198712368253,0.705171074348746
492.7076193936888,-0.7476683590590048,10.550000862548437,-0.03371067451367096,1.1178012799654722,1.1183094880526654,0.5347013421861574,-1.148937936795484,1.267266312952231,0.6522162412295259,0.705187748183224
492.8076193936888,-0.7485513825559894,10.656986642976008,0.016767196260466913,1.017494684513236,1.017632827636337,0.5004961384918855,-0.9965217524995142,1.1151466216825443,0.6521976143688154,0.7051699679188748
492.90761939368883,-0.7443721822374818,10.753753502664855,0.06681681010966684,0.9178425092632619,0.920271350159241,0.5004961384918855,-0.9965217524995142,1.1151466216825443,0.6522152065651466,0.7051866520906266
493.00761939368886,-0.7355505485241413,10.841759872271954,0.11119825636122464,0.8365696269591069,0.8439275993639951,0.43922246629593964,-0.8065269889141948,0.9183692932290831,0.6521966661574629,0.7051689154895907
493.1076193936889,-0.7222867528246741,10.921527108691958,0.15382425646618786,0.7594638821478766,0.774885340011346,0.42271952239286537,-0.7614456891414461,0.8709140784969226,0.6521982169303998,0.7051702992985773
493.2076193936889,-0.7050710889025948,10.99439538483778,0.1906606839025439,0.6973309957837741,0.7229260087083433,0.3513116571800009,-0.5803276243881079,0.6783804479040528,0.652195942312494,0.7051680332074863
493.3076193936889,-0.6843330544472721,11.061431263278223,0.22325183497590023,0.6454246064415614,0.6829453158345484,0.30364033608097574,-0.46566089674620426,0.5559114358005662,0.6521956676533897,0.7051676711573861
493.40761939368895,-0.6606014802557801,11.123912857655395,0.25049002447030333,0.6063425227552487,0.6560461167176682,0.24526646719127276,-0.3255385638213317,0.4075917031335929,0.6521954523623573,0.7051673697856156
493.50761939368897,-0.6343261454727872,11.182919417111826,0.2750166711894362,0.5737886663731081,0.6362920737289979,0.24526646719127276,-0.3255385638213317,0.4075917031335929,0.6522133588061261,0.7051843295281466
493.607619393689,-0.6063267506882789,11.240464773094727,0.28863839545313325,0.5682143735082513,0.6373222870660761,0.13684628139522953,-0.05481970579126361,0.1474181293964316,0.6521951684272815,0.7051669274121334
493.707619393689,-0.5767786797359826,11.29701211191661,0.30232302359265933,0.5627324029291237,0.6388011959135591,0.13684628139522953,-0.05481970579126361,0.1474181293964316,0.6522131810036024,0.705184007578849
493.80761939368904,-0.5465485612944752,11.354804193781606,0.3058298752275075,0.5840348790213118,0.659263719990044,0.037680931268469386,0.21056476698284232,0.21390973254108334,0.6521950463346375,0.7051666801906118
493.90761939368906,-0.5157771691153751,11.414260505518664,0.30959796835435527,0.6050913557196008,0.6796958516687658,0.037680931268469386,0.21056476698284232,0.21390973254108334,0.6522131233869195,0.7051838447220786
494.0076193936891,-0.48519148846294674,11.477492430740083,0.3051190553650023,0.6509756431936388,0.7189345769805505,-0.04097604507284269,0.4542507938388012,0.45609518740389343,0.6521950355182865,0.705166584691936
494.1076193936891,-0.45492846845499296,11.54501371901168,0.29993426853982097,0.7001739714057399,0.7617113335631834,-0.05472738600439131,0.5020618550770637,0.5050358334834234,0.6521969975571009,0.7051684275221937
494.20761939368913,-0.4254012856353922,11.618242784414228,0.2908608320964839,0.7635730090841757,0.817094709228815,-0.0988807779462254,0.6653918070128351,0.6726987922443868,0.6521950821934046,0.705166585761846
494.30761939368915,-0.3968511291082805,11.698081495090701,0.27974224261949265,0.8346750653722704,0.8803057349921032,-0.1214908159442818,0.7487748653668747,0.7585669498231442,0.6521951106398782,0.7051666036183464
494.4076193936892,-0.3695321364794159,11.785462380539952,0.2662712848399301,0.9142148068291676,0.9522022422552886,-0.14568825053912507,0.8330788041400243,0.8457217983784762,0.6521951411044814,0.7051666311161151
494.5076193936892,-0.3436334492481128,11.881049255243592,0.25170245978601435,0.9975226872431889,1.0287884329769668,-0.14568825053912507,0.8330788041400243,0.8457217983784762,0.6522132379410848,0.7051838661431306
494.6076193936892,-0.3194622639571067,11.985843652748208,0.23316868656025574,1.0935821645713995,1.1181634885207539,-0.1833020941601271,0.9526278974124998,0.9701028649849707,0.6521951862696338,0.7051666847883101
494.70761939368924,-0.29706190577187686,12.099965008692438,0.21483847714423887,1.1888449543126711,1.2081009463850083,-0.1833020941601271,0.9526278974124998,0.9701028649849707,0.6522132918491391,0.705183934721333
494.80761939368927,-0.27667658507957216,12.22416782311795,0.19388720901172102,1.2920138300116002,1.3064807640220344,-0.20742378159539437,1.0231671608073043,1.043980681873862,0.6521952110578468,0.7051667297225952
494.9076193936893,-0.2583249830863731,12.358485041923178,0.17314483085217686,1.3943305460923539,1.4050397874142322,-0.20742378159539437,1.0231671608073043,1.043980681873862,0.6522133096628003,0.7051839749219122
495.0076193936893,-0.24214957491689643,12.50324115109487,0.15099106780653931,1.499306876123763,1.5068906434606844,-0.2190087471332789,1.0407852212203341,1.063578256656062,0.6521952184107572,0.7051667600741538
495.10761939368933,-0.22814647090600226,12.658366277878601,0.12906936536432817,1.603142100002696,1.6083294108722268,-0.2192339748762333,1.0375887420584913,1.0604970218659528,0.6521971584779889,0.7051686189016454
495.20761939368936,-0.21632174063526907,12.823764607296148,0.10747339741670188,1.7046937469067454,1.7080782481769525,-0.21360336208920216,1.0036642047392854,1.0261424034561446,0.6521952088059251,0.7051667704669482
495.3076193936894,-0.20663138357802266,12.99919123163418,0.08644913783280925,1.8031790604215214,1.8052501703017998,-0.20716510632475815,0.9669046744537084,0.9888488412082912,0.6521951958685956,0.7051667649803562
495.4076193936894,-0.19900626458116671,13.184238742535745,0.0661822229320086,1.8968689632398819,1.8980231690722236,-0.1987153106726799,0.9083215464047126,0.9298041763504766,0.6521951823439162,0.7051667579899654
495.5076193936894,-0.1933816188413282,13.378467246591804,0.046310691864736075,1.9877011178803738,1.9882405322807093,-0.1987153106726799,0.9083215464047126,0.9298041763504766,0.6522132361254658,0.7051839521349851
495.60761939368945,-0.18963462745855267,13.580854892389974,0.028088269504259914,2.0642272881399357,2.064418380073501,-0.18210867113715734,0.7566088023414064,0.778216196107379,0.6521951450356094,0.7051667277117026
495.70761939368947,-0.18773634386381224,13.791060665215722,0.009877402390540038,2.1398881683740933,2.1399109645556322,-0.18210867113715734,0.7566088023414064,0.778216196107379,0.652213216683209,0.7051839354406618
495.8076193936895,-0.1875461253694594,14.007596705433446,-0.006637073780212221,2.196754907518181,2.196764933818267,-0.16513522151276322,0.5640011640866152,0.5876792955984806,0.6521951084638621,0.7051666916453293
495.9076193936895,-0.18903550885504497,14.23009220200575,-0.023150595931492296,2.253155023926855,2.2532739540363953,-0.16513522151276322,0.5640011640866152,0.5876792955984806,0.6522131868029243,0.7051839031721835
496.00761939368954,-0.1920667006139109,14.45685448959396,-0.03805212287685813,2.2889531288571603,2.2892694009575236,-0.1497799657479985,0.35844875404298426,0.3884836514120503,0.6521950821792853,0.7051666607586573
496.10761939368956,-0.19661304181142047,14.687407487034243,-0.05283902982475007,2.321466752223741,2.3220680103634055,-0.14737500738758585,0.31622168929096217,0.3488775567165661,0.6521970155602501,0.7051684987255843
496.2076193936896,-0.20260794662719125,14.920509264760963,-0.06713724871278469,2.341291781767364,2.3422541744089433,-0.14320846213103833,0.1696654244556961,0.22202481816605224,0.6521950650584819,0.7051666360977588
496.3076193936896,-0.21003977345517702,15.155346600098838,-0.08153563764976414,2.354115313643494,2.35552689862327,-0.14514180889911033,0.09389735593852899,0.17286659059156767,0.6521950562957713,0.7051666227790525
496.40761939368963,-0.2189294725118544,15.39107316119334,-0.09636135502441526,2.359256505053718,2.3612235742047862,-0.151710910377582,0.017077517298567546,0.15266906014211784,0.6521950509388615,0.705166613693218
496.50761939368965,-0.22932416256618637,15.627084199285258,-0.11153244606217691,2.3609642567835754,2.3635971967182208,-0.151710910377582,0.017077517298567546,0.15266906014211784,0.6522131159383253,0.7051838107613333
496.6076193936897,-0.24136995157492147,15.86247136420414,-0.12881069408322426,2.351141975132905,2.354667870877347,-0.1745253742229329,-0.09038446316627446,0.19654123595192538,0.6521950379159877,0.7051665931511621
496.7076193936897,-0.2551236478543619,16.09713363940165,-0.14626323150552153,2.342103528816275,2.346666118684992,-0.1745253742229329,-0.09038446316627446,0.19654123595192538,0.6522131238639947,0.7051838109492109
496.8076193936897,-0.27080346718019216,16.33041455494138,-0.16640439986517072,2.326312129342268,2.33225610673859,-0.20063536250313999,-0.1496652544231205,0.25030828405848615,0.6521950301460543,0.7051665792801871
496.90761939368974,-0.2884470839792292,16.562297441603544,-0.18646793611548926,2.311345603899953,2.3188550605561375,-0.20063536250313999,-0.1496652544231205,0.25030828405848615,0.6522131227511386,0.7051838044017338
497.00761939368977,-0.30822141602829134,16.792541274379793,-0.20825970889087791,2.2946754496566664,2.3041066654138076,-0.21503215831202677,-0.15803100510714785,0.2668569423558322,0.652195031463068,0.7051665760535234
497.1076193936898,-0.33012465264835483,17.021233710186205,-0.22981176433790937,2.2792530449481676,2.290809439899704,-0.21560761318741717,-0.15309592440151443,0.2644333657705266,0.6521969770003354,0.7051684280831138
